instance,task,episode,return,discounted_return
0,3,144,7.0,0.4239044202191103
0,3,145,8.0,0.34448154128437325
0,3,146,8.0,0.505486267757925
0,3,147,8.0,0.35445631407563766
0,3,148,9.0,0.4658009145295649
0,3,149,8.0,0.4720302785894128
0,3,150,8.0,0.48141384366248685
0,3,151,9.0,0.5484771971727381
0,3,152,8.0,0.36033780018610784
0,3,153,8.0,0.44099861031425003
0,3,154,9.0,0.3320433230418134
0,3,155,8.0,0.5142539450003701
0,3,156,8.0,0.535371853273397
0,3,157,8.0,0.46356654244941814
0,3,158,8.0,0.2642537611916022
0,3,159,8.0,0.4726331466951447
0,3,160,8.0,0.5088912775571622
0,3,161,8.0,0.5166876674905316
0,3,162,8.0,0.42547602994169237
0,3,163,8.0,0.4360814527073758
0,3,164,8.0,0.4139834317023595
0,3,165,8.0,0.42374533080019494
0,3,166,8.0,0.3648795568460069
0,3,167,8.0,0.40236483454946886
0,3,168,8.0,0.3351580561165519
0,3,169,8.0,0.39353093301020015
0,3,170,8.0,0.5518132420886506
0,3,171,8.0,0.47681041637800453
0,3,172,8.0,0.4966242608553178
0,3,173,8.0,0.37904361135867065
0,3,174,8.0,0.3650370011303116
0,3,175,7.0,0.4424744101021428
0,3,176,9.0,0.5240463569448667
0,3,177,8.0,0.506229929322169
0,3,178,8.0,0.4908954957794281
0,3,179,8.0,0.44120879909987887
0,3,180,9.0,0.4646393489701225
0,3,181,7.0,0.37768304806536657
0,3,182,8.0,0.43929293194801783
0,3,183,8.0,0.449984815697622
0,3,184,8.0,0.4750666132701322
0,3,185,8.0,0.4655516263974825
0,3,186,8.0,0.4152508873688016
0,3,187,8.0,0.41817528219580036
0,3,188,8.0,0.49996044547722746
0,3,189,8.0,0.4167248644186922
0,3,190,8.0,0.4669778679596601
0,3,191,8.0,0.5147675356994106
0,3,192,9.0,0.39427613679697743
0,3,193,9.0,0.5562484445462331
0,3,194,8.0,0.43944185060079544
0,3,195,8.0,0.5075779466400817
0,3,196,8.0,0.32191304898399403
0,3,197,8.0,0.48189063108146374
0,3,198,8.0,0.447460802652175
0,3,199,8.0,0.42889539001830607
0,3,200,8.0,0.48814761696753817
0,4,1,0.0,0.0
0,4,2,0.0,0.0
0,4,3,1.0,0.004352133018075874
0,4,4,0.0,0.0
0,4,5,1.0,0.0016422930730837907
0,4,6,0.0,0.0
0,4,7,0.0,0.0
0,4,8,0.0,0.0
0,4,9,0.0,0.0
0,4,10,0.0,0.0
0,4,11,0.0,0.0
0,4,12,0.0,0.0
0,4,13,0.0,0.0
0,4,14,1.0,0.001915489806775088
0,4,15,0.0,0.0
0,4,16,0.0,0.0
0,4,17,0.0,0.0
0,4,18,2.0,0.09987303421285172
0,4,19,0.0,0.0
0,4,20,0.0,0.0
0,4,21,1.0,0.00014738731582510518
0,4,22,0.0,0.0
0,4,23,0.0,0.0
0,4,24,0.0,0.0
0,4,25,0.0,0.0
0,4,26,0.0,0.0
0,4,27,0.0,0.0
0,4,28,0.0,0.0
0,4,29,1.0,9.777975663122851e-05
0,4,30,1.0,0.00010292605961181949
0,4,31,0.0,0.0
0,4,32,0.0,0.0
0,4,33,0.0,0.0
0,4,34,0.0,0.0
0,4,35,0.0,0.0
0,4,36,0.0,0.0
0,4,37,0.0,0.0
0,4,38,0.0,0.0
0,4,39,0.0,0.0
0,4,40,0.0,0.0
0,4,41,0.0,0.0
0,4,42,0.0,0.0
0,4,43,0.0,0.0
0,4,44,0.0,0.0
0,4,45,1.0,4.7684740773055926e-05
0,4,46,2.0,0.04344466843145001
0,4,47,0.0,0.0
0,4,48,0.0,0.0
0,4,49,0.0,0.0
0,4,50,0.0,0.0
0,4,51,0.0,0.0
0,4,52,0.0,0.0
0,4,53,0.0,0.0
0,4,54,0.0,0.0
0,4,55,0.0,0.0
